100.864533	794.604533	52630.000000	377.285109	-0.099735	-0.000587
100.811345	794.604503	53410.000000	377.285123	-0.101022	-0.001874
100.200417	794.604455	52150.000000	377.285146	-0.098447	-0.001874
100.109868	794.604331	52920.000000	377.285205	-0.101022	-0.000587
99.827279	794.604320	51290.000000	377.285210	-0.101022	-0.001874
100.707888	794.604266	52820.000000	377.285236	-0.099735	-0.000587
99.817564	794.604255	51760.000000	377.285241	-0.099735	-0.001874
99.565625	794.604235	52650.000000	377.285250	-0.101022	-0.000587
99.975025	794.604220	51570.000000	377.285258	-0.101022	-0.001874
98.971889	794.604193	52650.000000	377.285271	-0.099735	-0.001874
100.036131	794.604188	52640.000000	377.285273	-0.101022	-0.001874
99.412459	794.604209	53120.000000	377.285263	-0.099735	-0.001874
99.713384	794.604215	50840.000000	377.285260	-0.101022	-0.001874
99.033496	794.604240	52820.000000	377.285248	-0.099735	-0.001874
99.126171	794.604291	52550.000000	377.285224	-0.101022	-0.001874
99.301478	794.604324	52410.000000	377.285209	-0.099735	-0.001874
99.901895	794.604437	52610.000000	377.285155	-0.101022	-0.001874
99.633698	794.604430	50860.000000	377.285158	-0.099735	-0.000587
99.901614	794.604491	52280.000000	377.285129	-0.101022	-0.000587
99.779914	794.604524	50480.000000	377.285114	-0.101022	-0.000587
99.953664	794.604531	51870.000000	377.285110	-0.101022	-0.000587
100.086651	794.604569	51990.000000	377.285092	-0.101022	-0.001874
99.469843	794.604583	52130.000000	377.285085	-0.101022	-0.000587
99.452824	794.604595	52240.000000	377.285080	-0.101022	-0.001874
100.867446	794.604616	51550.000000	377.285070	-0.102310	-0.000587
99.506990	794.604643	51030.000000	377.285057	-0.101022	-0.001874
99.850829	794.604658	52560.000000	377.285050	-0.101022	-0.001874
99.379518	794.604674	53320.000000	377.285042	-0.102310	-0.001874
99.004502	794.604702	51640.000000	377.285029	-0.102310	-0.000587
100.925120	794.604730	53100.000000	377.285016	-0.102310	-0.001874
100.465135	794.604752	52860.000000	377.285005	-0.102310	-0.001874
100.108458	794.604786	52720.000000	377.284989	-0.101022	-0.001874
100.165196	794.604800	53530.000000	377.284982	-0.102310	-0.001874
100.251708	794.604830	53490.000000	377.284968	-0.102310	-0.001874
100.326722	794.604850	53610.000000	377.284959	-0.102310	-0.000587
100.626410	794.604874	52360.000000	377.284947	-0.102310	-0.000587
100.951025	794.604908	53710.000000	377.284931	-0.102310	-0.001874
101.520691	794.604915	52610.000000	377.284928	-0.102310	-0.001874
101.625909	794.604939	53300.000000	377.284917	-0.102310	-0.001874
102.024741	794.604950	52760.000000	377.284911	-0.102310	-0.001874
101.977587	794.604968	53410.000000	377.284903	-0.103598	-0.001874
101.260578	794.604976	53690.000000	377.284899	-0.102310	-0.000587
104.024086	794.604987	51550.000000	377.284894	-0.102310	-0.001874
103.971365	794.604991	52470.000000	377.284892	-0.103598	-0.001874
100.585681	794.605006	52500.000000	377.284885	-0.102310	-0.001874
99.084874	794.605007	51840.000000	377.284884	-0.102310	-0.001874
100.837830	794.605019	51740.000000	377.284878	-0.103598	-0.001874
102.743485	794.605034	52620.000000	377.284871	-0.102310	-0.001874
101.754973	794.605057	50720.000000	377.284860	-0.102310	-0.001874
101.482105	794.605118	51450.000000	377.284831	-0.102310	-0.001874
101.865916	794.605118	50960.000000	377.284832	-0.103598	-0.001874
101.189337	794.605241	50830.000000	377.284773	-0.103598	-0.001874
101.766033	794.605256	50210.000000	377.284766	-0.103598	-0.001874
102.351712	794.605296	48440.000000	377.284747	-0.102310	-0.000587
102.459266	794.605339	44830.000000	377.284727	-0.102310	-0.001874
102.099543	794.605408	40880.000000	377.284694	-0.103598	-0.000587
102.652209	794.605446	32750.000000	377.284676	-0.102310	-0.001874
103.142694	794.605455	29890.000000	377.284672	-0.102310	-0.001874
103.866377	794.605454	29640.000000	377.284672	-0.103598	-0.001874
102.415432	794.605625	37260.000000	377.284591	-0.102310	-0.001874
100.655780	794.605625	45420.000000	377.284591	-0.102310	-0.001874
99.319095	794.605643	45640.000000	377.284582	-0.102310	-0.001874
100.989056	794.605646	44730.000000	377.284581	-0.103598	-0.001874
104.198795	794.605655	44770.000000	377.284576	-0.103598	-0.000587
103.555060	794.605660	44360.000000	377.284574	-0.103598	-0.001874
101.306091	794.605672	44810.000000	377.284568	-0.103598	-0.000587
99.372091	794.605676	45710.000000	377.284566	-0.102310	-0.001874
100.067132	794.605682	44200.000000	377.284564	-0.104885	-0.001874
102.296813	794.605687	44280.000000	377.284561	-0.103598	-0.000587
103.704369	794.605699	44150.000000	377.284556	-0.103598	-0.001874
101.660475	794.605712	43330.000000	377.284549	-0.104885	-0.001874
101.055111	794.605713	42210.000000	377.284549	-0.103598	-0.001874
101.922167	794.605769	41950.000000	377.284522	-0.103598	-0.001874
102.401449	794.605806	36480.000000	377.284505	-0.102310	-0.001874
100.414069	794.605837	29920.000000	377.284490	-0.102310	-0.001874
99.066481	794.605886	26510.000000	377.284467	-0.102310	-0.001874
100.373653	794.605881	27120.000000	377.284469	-0.103598	-0.001874
99.059764	794.605917	30030.000000	377.284452	-0.103598	-0.001874
101.820404	794.605938	33580.000000	377.284442	-0.103598	-0.001874
100.835678	794.605952	36930.000000	377.284435	-0.102310	-0.001874
100.166746	794.605973	37440.000000	377.284426	-0.099735	-0.000587
100.286702	794.605977	40100.000000	377.284423	-0.102310	-0.001874
102.117139	794.605979	40480.000000	377.284422	-0.103598	-0.001874
99.399509	794.606003	41270.000000	377.284411	-0.103598	-0.001874
98.985367	794.606008	42280.000000	377.284409	-0.102310	-0.001874
98.980146	794.606014	43190.000000	377.284406	-0.103598	-0.001874
102.104745	794.606039	44130.000000	377.284394	-0.103598	-0.000587
102.737830	794.606100	43170.000000	377.284365	-0.103598	-0.001874
102.175792	794.606241	42510.000000	377.284298	-0.103598	-0.001874
101.673894	794.606274	38850.000000	377.284282	-0.103598	-0.001874
103.963693	794.606374	35290.000000	377.284235	-0.102310	-0.001874
101.223191	794.606422	21540.000000	377.284212	-0.103598	-0.000587
100.424527	794.606428	19720.000000	377.284209	-0.103598	-0.001874
98.838741	794.606431	20910.000000	377.284208	-0.103598	-0.001874
103.799223	794.606447	21550.000000	377.284201	-0.102310	-0.000587
104.092035	794.606450	23960.000000	377.284199	-0.103598	-0.001874
103.586597	794.606459	25910.000000	377.284195	-0.103598	-0.000587
100.630262	794.606483	27740.000000	377.284184	-0.102310	-0.000587
100.550042	794.606515	29790.000000	377.284168	-0.102310	-0.001874
101.780114	794.606598	38280.000000	377.284129	-0.103598	-0.001874
98.940487	794.606644	44670.000000	377.284107	-0.103598	-0.001874
102.095702	794.606651	47320.000000	377.284104	-0.103598	-0.001874
104.107154	794.606662	46290.000000	377.284099	-0.103598	-0.001874
100.290817	794.606674	47750.000000	377.284092	-0.102310	-0.000587
99.561780	794.606687	47300.000000	377.284086	-0.103598	-0.001874
100.130921	794.606682	47910.000000	377.284089	-0.104885	-0.001874
98.482282	794.606681	47800.000000	377.284089	-0.103598	-0.001874
102.108776	794.606691	47120.000000	377.284085	-0.102310	-0.001874
102.135469	794.606699	48320.000000	377.284081	-0.103598	-0.001874
100.353195	794.606708	49140.000000	377.284077	-0.103598	-0.001874
100.055673	794.606746	47540.000000	377.284058	-0.103598	-0.001874
100.163149	794.606784	48950.000000	377.284040	-0.103598	-0.001874
98.602663	794.606801	49930.000000	377.284032	-0.103598	-0.000587
100.798916	794.606815	49600.000000	377.284026	-0.102310	-0.001874
102.081213	794.606819	49530.000000	377.284024	-0.103598	-0.001874
99.260489	794.606834	51160.000000	377.284017	-0.103598	-0.000587
98.782025	794.606831	49520.000000	377.284018	-0.102310	-0.001874
96.933346	794.606838	50820.000000	377.284015	-0.102310	-0.001874
101.030418	794.606875	49840.000000	377.283997	-0.103598	-0.001874
100.943561	794.606928	50190.000000	377.283972	-0.103598	-0.001874
98.812905	794.607034	50970.000000	377.283921	-0.103598	-0.001874
100.514032	794.607058	51710.000000	377.283910	-0.102310	-0.000587
102.344780	794.607068	50820.000000	377.283905	-0.103598	-0.001874
99.516064	794.607110	51180.000000	377.283885	-0.102310	-0.001874
98.638996	794.607111	51940.000000	377.283885	-0.103598	-0.000587
102.706027	794.607150	51560.000000	377.283867	-0.102310	-0.000587
99.779240	794.607336	52940.000000	377.283778	-0.103598	-0.001874
103.735506	794.607359	52600.000000	377.283768	-0.102310	-0.001874
103.859850	794.607370	53540.000000	377.283762	-0.103598	-0.001874
99.988592	794.607385	52420.000000	377.283755	-0.103598	-0.001874
102.366308	794.607392	54250.000000	377.283752	-0.103598	-0.001874
104.049791	794.607405	52590.000000	377.283746	-0.103598	-0.001874
104.142809	794.607413	53660.000000	377.283742	-0.102310	-0.001874
99.500989	794.607424	52250.000000	377.283737	-0.102310	-0.001874
101.660246	794.607437	52080.000000	377.283730	-0.102310	-0.001874
100.121005	794.607428	53170.000000	377.283735	-0.102310	-0.001874
101.845414	794.607427	52750.000000	377.283735	-0.102310	-0.001874
101.157348	794.607417	53350.000000	377.283740	-0.099735	-0.001874
102.015086	794.607414	51660.000000	377.283741	-0.099735	-0.001874
105.890381	794.607400	54260.000000	377.283748	-0.101022	-0.001874
104.576421	794.607394	55300.000000	377.283751	-0.101022	-0.001874
101.870079	794.607386	53390.000000	377.283755	-0.099735	-0.000587
99.499619	794.607379	53570.000000	377.283758	-0.099735	-0.001874
102.022169	794.607368	52570.000000	377.283763	-0.099735	-0.000587
102.659926	794.607346	53880.000000	377.283774	-0.101022	-0.001874
103.216392	794.607300	52140.000000	377.283796	-0.099735	-0.001874
102.624427	794.607171	52670.000000	377.283857	-0.101022	-0.001874
102.488735	794.607133	52440.000000	377.283875	-0.099735	-0.001874
101.351082	794.607119	52160.000000	377.283881	-0.099735	-0.001874
102.222864	794.607078	52740.000000	377.283901	-0.099735	-0.001874
102.612000	794.607013	51370.000000	377.283931	-0.101022	-0.001874
103.118884	794.606955	51320.000000	377.283959	-0.099735	-0.001874
101.663450	794.606914	50170.000000	377.283979	-0.099735	-0.001874
102.031372	794.606892	49880.000000	377.283989	-0.099735	-0.001874
102.362495	794.606885	50390.000000	377.283993	-0.099735	-0.001874
101.152476	794.606849	49970.000000	377.284009	-0.099735	-0.000587
99.856393	794.606815	48940.000000	377.284026	-0.101022	-0.001874
99.237957	794.606809	49310.000000	377.284029	-0.099735	-0.001874
99.703126	794.606784	48420.000000	377.284040	-0.098447	-0.001874
98.972191	794.606768	49370.000000	377.284048	-0.099735	-0.001874
101.801407	794.606757	49320.000000	377.284053	-0.099735	-0.001874
101.032774	794.606745	49440.000000	377.284059	-0.099735	-0.001874
100.091091	794.606730	48150.000000	377.284066	-0.099735	-0.001874
99.615400	794.606706	47640.000000	377.284078	-0.099735	-0.000587
99.947554	794.606681	47950.000000	377.284089	-0.099735	-0.001874
99.752983	794.606668	47970.000000	377.284095	-0.099735	-0.001874
99.652489	794.606643	47860.000000	377.284108	-0.099735	-0.001874
99.571851	794.606633	46780.000000	377.284112	-0.099735	-0.001874
100.194889	794.606622	46300.000000	377.284117	-0.099735	-0.001874
103.447666	794.606610	46400.000000	377.284123	-0.099735	-0.000587
98.511069	794.606601	45820.000000	377.284127	-0.099735	-0.001874
99.066820	794.606592	44650.000000	377.284132	-0.101022	-0.000587
100.343353	794.606590	44330.000000	377.284133	-0.101022	-0.000587
102.293910	794.606577	45340.000000	377.284139	-0.099735	-0.000587
103.166747	794.606563	44500.000000	377.284146	-0.099735	-0.001874
99.835136	794.606466	39350.000000	377.284191	-0.099735	-0.000587
100.342443	794.606436	30920.000000	377.284205	-0.101022	-0.001874
103.066748	794.606441	29810.000000	377.284203	-0.099735	-0.001874
100.822915	794.606429	30000.000000	377.284209	-0.099735	-0.001874
101.380157	794.606432	29660.000000	377.284207	-0.099735	-0.000587
100.267253	794.606421	28230.000000	377.284213	-0.099735	-0.001874
100.908607	794.606374	26620.000000	377.284235	-0.099735	-0.001874
101.745893	794.606264	28160.000000	377.284287	-0.099735	-0.000587
101.142407	794.606244	31630.000000	377.284297	-0.099735	-0.000587
99.942883	794.606156	34570.000000	377.284339	-0.099735	-0.001874
100.469404	794.606058	39170.000000	377.284385	-0.099735	-0.001874
101.634397	794.606052	44270.000000	377.284388	-0.101022	-0.001874
103.602972	794.606019	42260.000000	377.284404	-0.099735	-0.001874
99.542562	794.606000	43350.000000	377.284413	-0.099735	-0.001874
100.273044	794.605998	42880.000000	377.284414	-0.099735	-0.001874
102.086227	794.605984	43730.000000	377.284420	-0.101022	-0.001874
103.569195	794.605969	40770.000000	377.284427	-0.099735	-0.001874
102.111756	794.605925	42610.000000	377.284448	-0.098447	-0.001874
101.200248	794.605880	36930.000000	377.284469	-0.099735	-0.001874
102.460555	794.605834	28630.000000	377.284492	-0.099735	-0.001874
102.260931	794.605793	27090.000000	377.284511	-0.101022	-0.001874
101.239054	794.605787	30090.000000	377.284514	-0.099735	-0.000587
102.741670	794.605768	31300.000000	377.284523	-0.101022	-0.001874
102.655069	794.605756	34680.000000	377.284529	-0.099735	-0.001874
103.173461	794.605753	36880.000000	377.284530	-0.099735	-0.001874
99.998099	794.605742	36780.000000	377.284535	-0.099735	-0.000587
103.528703	794.605717	37450.000000	377.284547	-0.099735	-0.001874
102.970520	794.605722	38260.000000	377.284545	-0.099735	-0.001874
100.799516	794.605705	39920.000000	377.284553	-0.099735	-0.001874
100.466356	794.605701	40710.000000	377.284555	-0.098447	-0.001874
99.722877	794.605690	41610.000000	377.284560	-0.099735	-0.001874
103.633990	794.605666	41100.000000	377.284571	-0.099735	-0.001874
100.159131	794.605663	42350.000000	377.284572	-0.099735	-0.000587
99.320795	794.605646	42550.000000	377.284581	-0.099735	-0.001874
101.505833	794.605633	42630.000000	377.284587	-0.099735	-0.001874
102.640900	794.605625	42400.000000	377.284591	-0.099735	-0.001874
99.671205	794.605609	43200.000000	377.284598	-0.099735	-0.001874
100.184872	794.605558	44650.000000	377.284623	-0.099735	-0.000587
100.293757	794.605528	42450.000000	377.284637	-0.099735	-0.001874
101.817453	794.605480	40560.000000	377.284660	-0.099735	-0.001874
101.066333	794.605467	39780.000000	377.284666	-0.098447	-0.000587
100.811366	794.605438	38590.000000	377.284680	-0.099735	-0.001874
102.337152	794.605414	32660.000000	377.284691	-0.099735	-0.001874
101.529459	794.605362	32220.000000	377.284716	-0.098447	-0.001874
101.541147	794.605260	36820.000000	377.284764	-0.099735	-0.000587
101.101402	794.605244	44240.000000	377.284772	-0.099735	-0.000587
101.378293	794.605189	47240.000000	377.284798	-0.098447	-0.000587
102.663216	794.605105	47950.000000	377.284837	-0.099735	-0.001874
101.460173	794.605062	49910.000000	377.284858	-0.098447	-0.001874
102.084101	794.605023	50240.000000	377.284877	-0.099735	-0.001874
102.203713	794.604999	50690.000000	377.284888	-0.099735	-0.001874
103.023452	794.605004	51110.000000	377.284886	-0.099735	-0.000587
102.076589	794.604985	50530.000000	377.284895	-0.098447	-0.001874
99.353500	794.604973	50870.000000	377.284900	-0.098447	-0.000587
99.945968	794.604956	51790.000000	377.284908	-0.098447	-0.001874
100.752572	794.604956	51290.000000	377.284909	-0.098447	-0.001874
99.482284	794.604924	51530.000000	377.284924	-0.099735	-0.001874
99.598013	794.604899	52480.000000	377.284935	-0.106173	-0.000587
98.973097	794.604891	52160.000000	377.284939	-0.098447	-0.001874
100.531990	794.604869	51680.000000	377.284950	-0.098447	-0.001874
98.806071	794.604846	52780.000000	377.284961	-0.098447	-0.001874
100.142586	794.604843	53540.000000	377.284962	-0.098447	-0.001874
99.629438	794.604814	51230.000000	377.284976	-0.098447	-0.000587
100.826047	794.604804	52330.000000	377.284981	-0.098447	-0.001874
99.642841	794.604801	52200.000000	377.284982	-0.098447	-0.000587
98.995332	794.604782	51360.000000	377.284991	-0.098447	-0.001874
101.500691	794.604766	52520.000000	377.284998	-0.097159	-0.001874
100.161854	794.604748	52650.000000	377.285007	-0.098447	-0.001874
99.136592	794.604699	52760.000000	377.285030	-0.098447	-0.001874
99.906562	794.604662	51800.000000	377.285048	-0.098447	-0.001874
98.550185	794.604621	52590.000000	377.285067	-0.098447	-0.001874
100.071986	794.604609	52560.000000	377.285073	-0.098447	-0.001874
99.581164	794.604593	51960.000000	377.285081	-0.098447	-0.001874
99.701245	794.604570	53090.000000	377.285092	-0.097159	-0.001874
98.021171	794.604568	52070.000000	377.285093	-0.098447	-0.001874
101.355834	794.604553	51270.000000	377.285100	-0.098447	-0.001874
99.588208	794.604534	51270.000000	377.285109	-0.097159	-0.001874
99.275696	794.604517	51520.000000	377.285117	-0.097159	-0.001874
99.825839	794.604408	50780.000000	377.285169	-0.097159	-0.001874
100.299691	794.604349	51250.000000	377.285196	-0.098447	-0.001874
100.542834	794.604296	51680.000000	377.285222	-0.097159	-0.000587
100.923383	794.604252	50670.000000	377.285243	-0.097159	-0.001874
99.278810	794.604233	51790.000000	377.285252	-0.097159	-0.001874
101.448951	794.604215	51390.000000	377.285260	-0.097159	-0.001874
100.877985	794.604193	50990.000000	377.285271	-0.097159	-0.001874
101.697807	794.604209	51190.000000	377.285263	-0.097159	-0.001874
100.549087	794.604225	50430.000000	377.285256	-0.097159	-0.001874
101.306399	794.604234	50300.000000	377.285251	-0.097159	-0.001874
99.828745	794.604250	50920.000000	377.285244	-0.097159	-0.001874
101.020126	794.604316	50750.000000	377.285212	-0.095872	-0.000587
100.934948	794.604382	51510.000000	377.285181	-0.097159	-0.000587
102.251952	794.604470	51900.000000	377.285139	-0.097159	-0.000587
103.054870	794.604492	51400.000000	377.285129	-0.095872	-0.001874
102.174301	794.604517	50950.000000	377.285117	-0.095872	-0.001874
101.507015	794.604548	51430.000000	377.285102	-0.095872	-0.000587
102.339786	794.604565	50770.000000	377.285094	-0.095872	-0.001874
102.533080	794.604573	50810.000000	377.285090	-0.095872	-0.000587
101.005364	794.604597	51510.000000	377.285079	-0.095872	-0.001874
101.109058	794.604619	51580.000000	377.285068	-0.095872	-0.001874
102.082082	794.604620	51240.000000	377.285068	-0.095872	-0.000587
101.439953	794.604643	51400.000000	377.285057	-0.095872	-0.001874
101.341252	794.604669	51640.000000	377.285045	-0.095872	-0.001874
101.875631	794.604706	50660.000000	377.285027	-0.095872	-0.000587
101.377785	794.604708	51010.000000	377.285026	-0.095872	-0.000587
100.602208	794.604724	52170.000000	377.285018	-0.095872	-0.001874
102.609112	794.604748	51870.000000	377.285007	-0.094584	-0.000587
102.010561	794.604763	51760.000000	377.285000	-0.095872	-0.000587
102.449031	794.604785	50010.000000	377.284990	-0.095872	-0.001874
101.553266	794.604804	51260.000000	377.284980	-0.095872	-0.000587
101.737184	794.604817	51000.000000	377.284974	-0.095872	-0.001874
101.142535	794.604832	52180.000000	377.284967	-0.095872	-0.001874
102.471105	794.604862	52290.000000	377.284953	-0.095872	-0.001874
100.725654	794.604871	51740.000000	377.284949	-0.095872	-0.000587
101.247497	794.604916	52740.000000	377.284928	-0.094584	-0.001874
102.878019	794.604910	51210.000000	377.284930	-0.094584	-0.001874
101.650469	794.604938	49680.000000	377.284917	-0.095872	-0.000587
102.800062	794.604956	52020.000000	377.284908	-0.095872	-0.001874
101.947674	794.604952	51250.000000	377.284910	-0.095872	-0.001874
101.467638	794.604993	50520.000000	377.284891	-0.095872	-0.001874
102.020380	794.604999	49980.000000	377.284888	-0.094584	-0.001874
100.857683	794.605014	49780.000000	377.284881	-0.095872	-0.001874
100.929403	794.605050	50630.000000	377.284864	-0.095872	-0.000587
102.530304	794.605046	49650.000000	377.284865	-0.095872	-0.000587
100.197413	794.605077	50230.000000	377.284851	-0.095872	-0.001874
99.836020	794.605233	49910.000000	377.284777	-0.094584	-0.001874
101.928475	794.605283	44630.000000	377.284753	-0.095872	-0.001874
101.923358	794.605279	45410.000000	377.284755	-0.095872	-0.001874
102.769880	794.605297	44930.000000	377.284746	-0.094584	-0.001874
102.174404	794.605324	44500.000000	377.284734	-0.094584	-0.001874
102.167397	794.605466	39700.000000	377.284666	-0.095872	-0.001874
101.230814	794.605462	36060.000000	377.284668	-0.095872	-0.000587
101.633648	794.605460	34960.000000	377.284669	-0.094584	-0.001874
103.037648	794.605491	34200.000000	377.284654	-0.095872	-0.001874
102.372572	794.605571	39220.000000	377.284616	-0.095872	-0.000587
100.075224	794.605620	43420.000000	377.284593	-0.095872	-0.000587
102.328775	794.605632	45280.000000	377.284587	-0.095872	-0.000587
103.213294	794.605649	43510.000000	377.284579	-0.095872	-0.001874
101.541410	794.605661	44360.000000	377.284573	-0.095872	-0.001874
99.340778	794.605660	41920.000000	377.284574	-0.097159	-0.001874
100.400674	794.605675	43390.000000	377.284567	-0.097159	-0.001874
104.736857	794.605682	43400.000000	377.284564	-0.095872	-0.001874
102.846283	794.605686	42420.000000	377.284562	-0.097159	-0.001874
102.286674	794.605696	41730.000000	377.284557	-0.095872	-0.000587
102.563730	794.605699	40660.000000	377.284556	-0.097159	-0.001874
100.412922	794.605710	41750.000000	377.284551	-0.097159	-0.000587
100.482982	794.605714	40940.000000	377.284549	-0.097159	-0.001874
103.869803	794.605729	41400.000000	377.284541	-0.097159	-0.000587
103.634588	794.605734	39780.000000	377.284539	-0.097159	-0.001874
101.871052	794.605754	38600.000000	377.284529	-0.097159	-0.001874
101.966473	794.605780	36720.000000	377.284517	-0.097159	-0.001874
102.870770	794.605824	32040.000000	377.284496	-0.097159	-0.001874
102.242009	794.605872	30990.000000	377.284473	-0.098447	-0.001874
102.425625	794.605887	27970.000000	377.284466	-0.098447	-0.001874
101.241176	794.605940	34870.000000	377.284441	-0.097159	-0.000587
103.562061	794.605953	36870.000000	377.284435	-0.097159	-0.001874
100.648561	794.605968	39220.000000	377.284428	-0.098447	-0.001874
100.950411	794.605977	38860.000000	377.284423	-0.097159	-0.001874
102.717189	794.605999	41100.000000	377.284413	-0.098447	-0.001874
102.962087	794.606008	42790.000000	377.284409	-0.098447	-0.001874
102.059615	794.606013	42590.000000	377.284406	-0.098447	-0.001874
100.646211	794.606057	42190.000000	377.284386	-0.097159	-0.001874
101.141998	794.606097	43160.000000	377.284367	-0.098447	-0.000587
102.136832	794.606254	39990.000000	377.284292	-0.098447	-0.001874
101.483408	794.606279	36470.000000	377.284280	-0.098447	-0.000587
101.534911	794.606284	30810.000000	377.284278	-0.098447	-0.000587
102.621106	794.606384	28560.000000	377.284230	-0.098447	-0.001874
100.917844	794.606438	24580.000000	377.284205	-0.099735	-0.001874
103.445267	794.606453	25330.000000	377.284198	-0.098447	-0.000587
103.633085	794.606454	28860.000000	377.284197	-0.098447	-0.001874
102.746800	794.606463	29250.000000	377.284193	-0.099735	-0.001874
102.683228	794.606468	31620.000000	377.284191	-0.098447	-0.000587
100.434900	794.606478	32790.000000	377.284186	-0.099735	-0.001874
100.456090	794.606503	34840.000000	377.284174	-0.099735	-0.001874
101.245427	794.606558	35510.000000	377.284148	-0.099735	-0.000587
99.765072	794.606649	42200.000000	377.284105	-0.099735	-0.001874
98.536332	794.606657	45390.000000	377.284101	-0.099735	-0.001874
104.690850	794.606663	45200.000000	377.284098	-0.099735	-0.001874
103.470220	794.606669	47120.000000	377.284095	-0.099735	-0.001874
103.739901	794.606670	47270.000000	377.284094	-0.099735	-0.001874
103.983011	794.606679	47210.000000	377.284090	-0.099735	-0.001874
102.616340	794.606672	46410.000000	377.284094	-0.099735	-0.001874
101.494476	794.606681	46290.000000	377.284089	-0.099735	-0.001874
100.980619	794.606702	46810.000000	377.284079	-0.099735	-0.000587
100.977227	794.606711	46740.000000	377.284075	-0.101022	-0.001874
100.779859	794.606746	47530.000000	377.284058	-0.098447	-0.000587
101.916840	794.606768	47610.000000	377.284048	-0.099735	-0.001874
99.787378	794.606772	49030.000000	377.284046	-0.099735	-0.001874
100.979395	794.606798	47920.000000	377.284034	-0.101022	-0.000587
101.146265	794.606802	48600.000000	377.284032	-0.099735	-0.001874
102.945232	794.606804	48800.000000	377.284031	-0.101022	-0.000587
100.279089	794.606820	48300.000000	377.284023	-0.101022	-0.001874
100.926528	794.606839	48990.000000	377.284014	-0.101022	-0.001874
100.954044	794.606854	47150.000000	377.284007	-0.101022	-0.000587
101.492475	794.606951	48550.000000	377.283961	-0.101022	-0.001874
100.629350	794.606958	50000.000000	377.283958	-0.101022	-0.001874
100.684501	794.607037	49260.000000	377.283920	-0.101022	-0.000587
98.427461	794.607076	50730.000000	377.283902	-0.102310	-0.000587
100.507113	794.607079	50490.000000	377.283901	-0.102310	-0.001874
101.533109	794.607113	49890.000000	377.283884	-0.101022	-0.001874
100.605649	794.607148	49960.000000	377.283868	-0.102310	-0.001874
99.522492	794.607205	51440.000000	377.283840	-0.101022	-0.001874
99.899895	794.607308	51660.000000	377.283792	-0.101022	-0.000587
101.119157	794.607351	51960.000000	377.283771	-0.102310	-0.001874
99.090987	794.607367	51280.000000	377.283764	-0.101022	-0.001874
99.557466	794.607377	52820.000000	377.283759	-0.101022	-0.001874
103.343303	794.607389	52400.000000	377.283753	-0.102310	-0.001874
99.426388	794.607413	51760.000000	377.283742	-0.095872	-0.001874
99.618431	794.607416	52340.000000	377.283740	-0.101022	-0.001874
104.598433	794.607428	51680.000000	377.283735	-0.101022	-0.000587
102.397335	794.607445	52680.000000	377.283727	-0.101022	-0.000587
103.224290	794.607436	52090.000000	377.283731	-0.101022	-0.000587
103.640274	794.607428	51480.000000	377.283735	-0.102310	-0.000587
102.548851	794.607419	52860.000000	377.283739	-0.102310	-0.001874
100.645641	794.607407	51760.000000	377.283745	-0.101022	-0.001874
101.284002	794.607399	51390.000000	377.283749	-0.101022	-0.001874
104.949493	794.607387	53360.000000	377.283754	-0.102310	-0.001874
103.342109	794.607381	52750.000000	377.283757	-0.102310	-0.001874
103.638790	794.607377	53420.000000	377.283759	-0.102310	-0.000587
102.748101	794.607370	53230.000000	377.283762	-0.102310	-0.001874
100.302587	794.607335	53610.000000	377.283779	-0.101022	-0.001874
101.099523	794.607176	52360.000000	377.283854	-0.102310	-0.001874
100.652580	794.607140	51460.000000	377.283872	-0.102310	-0.001874
101.148820	794.607110	52130.000000	377.283886	-0.102310	-0.001874
101.753160	794.607058	51920.000000	377.283910	-0.102310	-0.001874
100.908077	794.607050	52220.000000	377.283914	-0.102310	-0.001874
100.762787	794.606986	51900.000000	377.283944	-0.102310	-0.001874
99.599510	794.606937	50110.000000	377.283968	-0.102310	-0.001874
100.337447	794.606910	49760.000000	377.283980	-0.102310	-0.001874
100.526360	794.606891	50620.000000	377.283990	-0.102310	-0.000587
99.993483	794.606863	48950.000000	377.284003	-0.102310	-0.001874
100.203602	794.606836	51030.000000	377.284016	-0.102310	-0.001874
99.882557	794.606824	50030.000000	377.284021	-0.102310	-0.001874
100.464897	794.606802	49110.000000	377.284032	-0.102310	-0.001874
100.038914	794.606778	48240.000000	377.284043	-0.102310	-0.001874
99.915293	794.606742	48520.000000	377.284060	-0.108748	-0.001874
99.255603	794.606742	48520.000000	377.284060	-0.076557	-0.001874
101.282429	794.606704	48200.000000	377.284078	-0.101022	-0.001874
99.127760	794.606680	48180.000000	377.284090	-0.102310	-0.001874
100.422516	794.606659	46370.000000	377.284100	-0.108748	-0.001874
100.269803	794.606659	46370.000000	377.284100	-0.089434	-0.001874
101.988798	794.606656	45850.000000	377.284101	-0.102310	-0.001874
103.299294	794.606648	46570.000000	377.284105	-0.102310	-0.000587
102.179244	794.606647	45190.000000	377.284106	-0.102310	-0.001874
98.318786	794.606628	46780.000000	377.284115	-0.103598	-0.001874
99.320949	794.606627	43860.000000	377.284115	-0.102310	-0.001874
103.966347	794.606616	43740.000000	377.284120	-0.102310	-0.001874
101.658254	794.606604	43340.000000	377.284126	-0.101022	-0.001874
101.501939	794.606577	41630.000000	377.284139	-0.102310	-0.000587
101.783807	794.606517	41630.000000	377.284167	-0.102310	-0.001874
